Date,Daily_Turnover
2021-01-28,0.040435705912558045
2021-01-29,0.025678584098663252
2021-02-01,0.03136666702324076
2021-02-02,0.05170969411690983
2021-02-03,0.04798224268588832
2021-02-04,0.002316780344170957
2021-02-05,0.01716682435094443
2021-02-08,0.0014721217782489907
2021-02-09,0.008460639306606437
2021-02-10,0.12951808396473344
2021-02-11,0.020941641333427994
2021-02-12,0.009417536592451772
2021-02-16,0.12750272157578668
2021-02-17,0.24044844223633555
2021-02-18,0.0004922804633792786
2021-02-19,0.006575042217729454
2021-02-22,0.260151403100544
2021-02-23,0.15930240803138251
2021-02-24,0.0766204786865416
2021-02-25,0.2469567658692492
2021-02-26,0.0549482123941189
2021-03-01,0.22225575654326268
2021-03-02,0.027932197848607676
2021-03-03,0.02846922223500433
2021-03-04,0.01741759911427646
2021-03-05,0.06315445607714236
2021-03-08,0.08158058862895717
2021-03-09,0.014762132820988153
2021-03-10,0.009177029797085253
2021-03-11,0.011704051749562322
2021-03-12,0.05589104754572824
2021-03-15,0.07686308645438644
2021-03-16,0.07387519672482515
2021-03-17,0.03266469073873057
2021-03-18,0.03368815515926318
2021-03-19,0.029934508505550034
2021-03-22,0.059452228387089426
2021-03-23,0.030102720749160407
2021-03-24,0.05123562429656922
2021-03-25,0.027729211544154447
2021-03-26,0.026712224266557033
2021-03-29,0.012138136454513965
2021-03-30,0.056554982056199146
2021-03-31,0.024043897783626086
2021-04-01,0.025607875928023577
2021-04-05,0.02549617165778288
2021-04-06,0.003660035975752098
2021-04-07,0.00663310065259126
2021-04-08,0.02342998577862618
2021-04-09,0.008715002657916632
2021-04-12,0.005118971414066444
2021-04-13,0.002316903792018632
2021-04-14,0.013407506694250958
2021-04-15,0.005003309985801389
2021-04-16,0.024467916071338833
2021-04-19,0.017033119653821312
2021-04-20,0.0035603513180489685
2021-04-21,0.041040688619935414
2021-04-22,0.02263938007112147
2021-04-23,0.053985774496529054
2021-04-26,0.06146227261956097
2021-04-27,0.027165732443571525
2021-04-28,0.04399984338590799
2021-04-29,0.06849243471621103
2021-04-30,0.051735569143260614
2021-05-03,0.025688032813809065
2021-05-04,0.009036394593405026
2021-05-05,0.7442693287264581
2021-05-06,0.0
2021-05-07,0.0
2021-05-10,0.0
2021-05-11,0.0
2021-05-12,0.0
2021-05-13,0.0
2021-05-14,0.0
2021-05-17,0.0
2021-05-18,0.0
2021-05-19,0.0
2021-05-20,0.0
2021-05-21,0.0
2021-05-24,0.0
2021-05-25,0.0
2021-05-26,0.0
2021-05-27,0.0
2021-05-28,0.0
2021-06-01,0.0
2021-06-02,0.0
2021-06-03,0.0
2021-06-04,0.0
2021-06-07,0.0
2021-06-08,0.0
2021-06-09,0.0
2021-06-10,0.0
2021-06-11,0.0
2021-06-14,0.0
2021-06-15,0.0
2021-06-16,0.0
2021-06-17,0.0
2021-06-18,0.0
2021-06-21,0.0
2021-06-22,0.0
2021-06-23,0.0
2021-06-24,0.0
2021-06-25,0.0
2021-06-28,0.0
2021-06-29,0.0
2021-06-30,0.0
2021-07-01,0.0
2021-07-02,0.0
2021-07-06,0.0
2021-07-07,0.0
2021-07-08,0.0
2021-07-09,0.0
2021-07-12,0.0
2021-07-13,0.0
2021-07-14,0.0
2021-07-15,0.0
2021-07-16,0.0
2021-07-19,0.0
2021-07-20,0.0
2021-07-21,0.0
2021-07-22,0.0
2021-07-23,0.0
2021-07-26,0.0
2021-07-27,0.0
2021-07-28,0.0
2021-07-29,0.0
2021-07-30,0.0
2021-08-02,0.0
2021-08-03,0.0
2021-08-04,0.0
2021-08-05,0.0
2021-08-06,0.0
2021-08-09,0.0
2021-08-10,0.0
2021-08-11,0.0
2021-08-12,0.0
2021-08-13,0.0
2021-08-16,0.0
2021-08-17,0.0
2021-08-18,0.0
2021-08-19,0.0
2021-08-20,0.0
2021-08-23,0.0
2021-08-24,0.0
2021-08-25,0.0
2021-08-26,0.0
2021-08-27,0.0
2021-08-30,0.0
2021-08-31,0.0
2021-09-01,0.0
2021-09-02,0.0
2021-09-03,0.0
2021-09-07,0.0
2021-09-08,0.0
2021-09-09,0.0
2021-09-10,0.0
2021-09-13,0.0
2021-09-14,0.0
2021-09-15,0.0
2021-09-16,0.0
2021-09-17,0.0
2021-09-20,0.0
2021-09-21,0.0
2021-09-22,0.0
2021-09-23,0.0
2021-09-24,0.0
2021-09-27,0.0
2021-09-28,0.0
2021-09-29,0.0
2021-09-30,0.0
2021-10-01,0.0
2021-10-04,0.0
2021-10-05,0.0
2021-10-06,0.0
2021-10-07,0.0
2021-10-08,0.0
2021-10-11,0.0
2021-10-12,0.0
2021-10-13,0.0
2021-10-14,0.0
2021-10-15,0.0
2021-10-18,0.0
2021-10-19,0.0
2021-10-20,0.0
2021-10-21,0.0
2021-10-22,0.0
2021-10-25,0.0
2021-10-26,0.0
2021-10-27,0.0
2021-10-28,0.0
2021-10-29,0.0
2021-11-01,0.0
2021-11-02,0.0
2021-11-03,0.0
2021-11-04,0.0
2021-11-05,0.0
2021-11-08,0.0
2021-11-09,0.0
2021-11-10,0.0
2021-11-11,0.0
2021-11-12,0.0
2021-11-15,0.0
2021-11-16,0.0
2021-11-17,0.0
2021-11-18,0.0
2021-11-19,0.0
2021-11-22,0.0
2021-11-23,0.0
2021-11-24,0.0
2021-11-26,0.0
2021-11-29,0.0
2021-11-30,0.0
2021-12-01,0.0
2021-12-02,0.0
2021-12-03,0.0
2021-12-06,0.0
2021-12-07,0.0
2021-12-08,0.0
2021-12-09,0.0
2021-12-10,0.0
2021-12-13,0.0
2021-12-14,0.0
2021-12-15,0.0
2021-12-16,0.0
2021-12-17,0.0
2021-12-20,0.0
2021-12-21,0.0
2021-12-22,0.0
2021-12-23,0.0
2021-12-27,0.0
2021-12-28,0.0
2021-12-29,0.0
2021-12-30,0.0
2021-12-31,0.0
2022-01-03,0.0
2022-01-04,0.0
2022-01-05,0.0
2022-01-06,0.0
2022-01-07,0.0
2022-01-10,0.0
2022-01-11,0.0
2022-01-12,0.0
2022-01-13,0.0
2022-01-14,0.0
2022-01-18,0.0
2022-01-19,0.0
2022-01-20,0.0
2022-01-21,0.0
2022-01-24,0.0
2022-01-25,0.0
2022-01-26,0.0
2022-01-27,0.0
2022-01-28,0.0
2022-01-31,0.0
2022-02-01,0.0
2022-02-02,0.0
2022-02-03,0.0
2022-02-04,0.0
2022-02-07,0.0
2022-02-08,0.0
2022-02-09,0.0
2022-02-10,0.0
2022-02-11,0.0
2022-02-14,0.0
2022-02-15,0.0
2022-02-16,0.0
2022-02-17,0.0
2022-02-18,0.0
2022-02-22,0.0
2022-02-23,0.0
2022-02-24,0.0
2022-02-25,0.0
2022-02-28,0.0
2022-03-01,0.0
2022-03-02,0.0
2022-03-03,0.0
2022-03-04,0.0
2022-03-07,0.0
2022-03-08,0.0
2022-03-09,0.0
2022-03-10,0.828014147288064
2022-03-11,0.01935613134022035
2022-03-14,0.11438748550612224
2022-03-15,0.008724685092841016
2022-03-16,0.09260684332148203
2022-03-17,0.05516208671321906
2022-03-18,0.020398497833826443
2022-03-21,0.08743435797602865
2022-03-22,0.08626171971957515
2022-03-23,0.08768386099934097
2022-03-24,0.017409060975478143
2022-03-25,0.024265893339614274
2022-03-28,0.017181905285366436
2022-03-29,0.27883584701979447
2022-03-30,0.17772196972291232
2022-03-31,0.1724204496403156
2022-04-01,0.20477238400624007
2022-04-04,0.09533147453884222
2022-04-05,0.0937597494643426
2022-04-06,0.05207858761042655
2022-04-07,0.11448216244106403
2022-04-08,0.07940073474506776
2022-04-11,0.005314831320856012
2022-04-12,0.089077524735524
2022-04-13,0.016364535160979556
2022-04-14,0.08517618101582192
2022-04-18,0.056479197682557936
2022-04-19,0.00098906357914418
2022-04-20,0.08292457426119529
2022-04-21,0.04403701110391521
2022-04-22,0.04011704722539425
2022-04-25,0.034121555639817475
2022-04-26,0.00939639665658491
2022-04-27,0.03418454593773789
2022-04-28,0.013775608759621414
2022-04-29,0.03983321229581936
2022-05-02,0.0631808511766544
2022-05-03,0.09729906783921581
2022-05-04,0.015540502423584289
2022-05-05,0.03964225527342388
2022-05-06,0.06888418668972594
2022-05-09,0.016489872483151584
2022-05-10,0.035282597149490086
2022-05-11,0.0024594085609676497
2022-05-12,0.019504431133114782
2022-05-13,0.005401012222931836
2022-05-16,0.037619266519556674
2022-05-17,0.01603962502883609
2022-05-18,0.025353201887352884
2022-05-19,0.04791175482160357
2022-05-20,0.028871093039011888
2022-05-23,0.005270658099130308
2022-05-24,0.054453077341507214
2022-05-25,0.029609792142169487
2022-05-26,0.060792735811653745
2022-05-27,0.08669799047064032
2022-05-31,0.06805014773614143
2022-06-01,0.01792938268435353
2022-06-02,0.02160737574317449
2022-06-03,0.029383235867057548
2022-06-06,0.011769779052048658
2022-06-07,0.026111946711732222
2022-06-08,0.0068498025498579945
2022-06-09,0.023874978091223308
2022-06-10,0.022820579417625754
2022-06-13,0.03934336568039656
2022-06-14,0.03968478983277655
2022-06-15,0.031222675512524285
2022-06-16,0.06253520107168029
2022-06-17,0.07078099515691536
2022-06-21,0.05999715147068704
2022-06-22,0.1253467159249571
2022-06-23,0.0010713182897087042
2022-06-24,0.012960804923400808
2022-06-27,0.06358087230248838
2022-06-28,0.046743749234237846
2022-06-29,0.07911849599062772
2022-06-30,0.011851745168363261
2022-07-01,0.14271163399148323
2022-07-05,0.018723916870111653
2022-07-06,0.14128949991298972
2022-07-07,0.14022909733686242
2022-07-08,0.012681239065788063
2022-07-11,0.007205366105698454
2022-07-12,0.0063787573183346664
2022-07-13,0.020395870534449252
2022-07-14,0.030508118373849247
2022-07-15,0.04469550775638424
2022-07-18,0.13023483211103185
2022-07-19,0.026978316800539765
2022-07-20,0.03679022125384723
2022-07-21,0.023470748815466118
2022-07-22,0.020439497850551117
2022-07-25,0.04412443690028597
2022-07-26,0.02311778749113022
2022-07-27,0.01490407180558885
2022-07-28,0.022165099041595734
2022-07-29,0.029122517795298127
2022-08-01,0.026754772985042048
2022-08-02,0.015589205443384359
2022-08-03,0.054279413795478085
2022-08-04,0.03042145339730341
2022-08-05,0.05720871652433032
2022-08-08,0.10423537580483958
2022-08-09,0.048650638475833244
2022-08-10,0.04032354947748855
2022-08-11,0.031313652774039746
2022-08-12,0.03097624881703118
2022-08-15,0.03515663613769131
2022-08-16,0.006214816130946704
2022-08-17,0.1316269034508975
2022-08-18,0.2649504831693817
2022-08-19,0.06462176912721526
2022-08-22,0.19400327532983205
2022-08-23,0.09356471845610333
2022-08-24,0.1407935145874747
2022-08-25,0.026448432375263606
2022-08-26,0.14405263202074586
2022-08-29,0.12985147258939383
2022-08-30,0.025571928532295507
2022-08-31,0.18669828178810538
2022-09-01,0.02277785792389636
2022-09-02,0.004970849515314231
2022-09-06,0.20177129621140508
2022-09-07,0.20250067454752466
2022-09-08,0.18744083994827168
2022-09-09,0.039085092451166994
2022-09-12,0.06532733099463431
2022-09-13,0.08762180924423167
2022-09-14,0.05766633638872791
2022-09-15,0.04111929262881164
2022-09-16,0.16417716870159915
2022-09-19,0.02771867749647807
2022-09-20,0.018265540004389135
2022-09-21,0.10119161939940623
2022-09-22,0.15459343597927172
2022-09-23,0.03966256297654927
2022-09-26,0.038278272079843356
2022-09-27,0.3011969191573754
2022-09-28,0.001456148577332116
2022-09-29,0.2347052561403972
2022-09-30,0.011278967636934301
2022-10-03,0.07035003718044391
2022-10-04,0.04564164721551731
2022-10-05,0.04751108612314923
2022-10-06,0.015714950683523507
2022-10-07,0.01797271555667321
2022-10-10,0.03697348932780752
2022-10-11,0.04330779579980683
2022-10-12,0.027579071441302613
2022-10-13,0.026516628183537682
2022-10-14,0.08013352485321028
2022-10-17,0.04949670948684364
2022-10-18,0.0720680507363186
2022-10-19,0.03253956254145648
2022-10-20,0.05706406691076061
2022-10-21,0.0986493837966949
2022-10-24,0.07479895641707804
2022-10-25,0.028747830209299798
2022-10-26,0.058440961411937886
2022-10-27,0.0512908067698882
2022-10-28,0.0513779571302644
2022-10-31,0.08255183855406512
2022-11-01,0.010298413550656355
2022-11-02,0.008967771946422898
2022-11-03,0.03959071496723933
2022-11-04,0.07278726918993147
2022-11-07,0.026088917053090147
2022-11-08,0.05476269409566964
2022-11-09,0.08641888214709936
2022-11-10,0.12002664502955054
2022-11-11,0.1136581416573403
2022-11-14,0.043791803654024505
2022-11-15,0.022227132418720177
2022-11-16,0.02250743285913691
2022-11-17,0.04749690366553976
2022-11-18,0.02815967019338177
2022-11-21,0.007432023769520521
2022-11-22,0.014100165041692961
2022-11-23,0.07866332287070646
2022-11-25,0.06804386021435847
2022-11-28,0.0052964892275343565
2022-11-29,0.05024545998843732
2022-11-30,0.013920288259090698
2022-12-01,0.03773978289886638
2022-12-02,0.03891697495400867
2022-12-05,0.1070421260600745
2022-12-06,0.04426905804209161
2022-12-07,0.04990924055174287
2022-12-08,0.2691725226904562
2022-12-09,0.24171353531012102
2022-12-12,0.09447285485636348
2022-12-13,0.08777489246017989
2022-12-14,0.003620150230846851
2022-12-15,0.10329321536772507
2022-12-16,0.02690505470291187
2022-12-19,0.022811686355852043
2022-12-20,0.013188244494828645
2022-12-21,0.011805285107438515
2022-12-22,0.021076527772404857
2022-12-23,0.010336682677969576
2022-12-27,0.004772400497517822
2022-12-28,0.01355879120420334
2022-12-29,0.016774665918003022
2022-12-30,0.17878827907766867
2023-01-03,0.21538828479360111
2023-01-04,0.0114743156872332
2023-01-05,0.06330710357907571
2023-01-06,0.19751970525731685
2023-01-09,0.28224239610059465
2023-01-10,0.302936640217783
2023-01-11,0.004242483074167279
2023-01-12,0.036615674605141264
2023-01-13,0.004258230730751815
2023-01-17,0.006137997433576795
2023-01-18,0.125421922848937
2023-01-19,0.06711794588444527
2023-01-20,0.06747570936016742
2023-01-23,0.025411084584516585
2023-01-24,0.0660728165502
2023-01-25,0.009057331500143663
2023-01-26,0.018808006523641556
2023-01-27,0.0551384852902835
2023-01-30,0.006225186863902898
2023-01-31,0.004189012497651035
2023-02-01,0.011318929445286868
2023-02-02,0.017668677381419622
2023-02-03,0.0073244409600965775
2023-02-06,0.007589201746632731
2023-02-07,0.00178621352598003
2023-02-08,0.013571906097953716
2023-02-09,0.007828885095552756
2023-02-10,0.01217295138268238
2023-02-13,0.012758746311079754
2023-02-14,0.016418008759043555
2023-02-15,0.013993296472277428
2023-02-16,0.002839583705436445
2023-02-17,0.02015481697611312
2023-02-21,0.04306010096190657
2023-02-22,0.024657094981555053
2023-02-23,0.004498715299555487
2023-02-24,0.004742217449307153
2023-02-27,0.0028074397662313237
2023-02-28,0.006131224947718434
2023-03-01,0.0017029539134087272
2023-03-02,0.014292492070927686
2023-03-03,0.012483097908611332
2023-03-06,0.011680713378717403
2023-03-07,0.005748098435798399
2023-03-08,0.04037885529280261
2023-03-09,0.004930625633716857
2023-03-10,0.05647650679163224
2023-03-13,0.0536369041222996
2023-03-14,0.30769379973075933
2023-03-15,0.1038377174457128
2023-03-16,0.1289475955739467
2023-03-17,0.056947292862368465
2023-03-20,0.047648841268688784
2023-03-21,0.11517811173045671
2023-03-22,0.18534894596332066
2023-03-23,0.029230508764362527
2023-03-24,0.2050676253723476
2023-03-27,0.010648730159924891
2023-03-28,0.03685366920066531
2023-03-29,0.13949919583651818
2023-03-30,0.04094067450709
2023-03-31,0.12486557599750714
2023-04-03,0.10437011536602377
2023-04-04,0.005042280091428603
2023-04-05,0.07203110362754161
2023-04-06,0.06676655553438351
2023-04-10,0.09150866614809018
2023-04-11,0.09194163827256957
2023-04-12,0.09423913592602925
2023-04-13,0.13045552502403301
2023-04-14,0.13033488980697283
2023-04-17,0.025213488537405425
2023-04-18,0.03685026387122261
2023-04-19,0.022145669006721706
2023-04-20,0.026428865129577612
2023-04-21,0.00883643209397826
2023-04-24,0.12454848271506161
2023-04-25,0.17690004048372415
2023-04-26,0.14748873575267812
2023-04-27,0.009297298014346452
2023-04-28,0.03237777537168188
2023-05-01,0.02392018795488654
2023-05-02,0.030144111873120494
2023-05-03,0.03049877345905239
2023-05-04,0.014092245581536014
2023-05-05,0.03275042923510156
2023-05-08,0.15638219657905172
2023-05-09,0.01777360548724028
2023-05-10,0.025287477231338968
2023-05-11,0.01123105186468729
2023-05-12,0.005125185264453284
2023-05-15,0.006325026018954572
2023-05-16,0.010029710348083025
2023-05-17,0.11851092817268648
2023-05-18,0.12144209641125976
2023-05-19,0.009889604972896659
2023-05-22,0.0036282277112202476
2023-05-23,0.017216216587683967
2023-05-24,0.03745073710072637
2023-05-25,0.04378607515421357
2023-05-26,0.0015155980782100092
2023-05-30,0.025217998349145877
2023-05-31,0.05433314345520331
2023-06-01,0.045316686040757156
2023-06-02,0.06541339092808618
2023-06-05,0.021589245055292472
2023-06-06,0.08964110356436417
2023-06-07,0.0730699323068194
2023-06-08,0.009088797144546912
2023-06-09,0.040099762432762226
2023-06-12,0.059108543680254325
2023-06-13,0.01848682339779268
2023-06-14,0.018623534809370686
2023-06-15,0.018943361991155424
2023-06-16,0.018530358004002767
2023-06-20,0.005923341303787662
2023-06-21,0.007945613131581252
2023-06-22,0.0020371928794169535
2023-06-23,0.01263840880574859
2023-06-26,0.01729314523133861
2023-06-27,0.004974795063412837
2023-06-28,0.008928156517465934
2023-06-29,0.015733996158114244
2023-06-30,0.020079201623349502
2023-07-03,0.026366915961439787
2023-07-05,0.007630853938372243
2023-07-06,0.005759027145639723
2023-07-07,0.012013652318819824
2023-07-10,0.005785491599618383
2023-07-11,0.00753601213152617
2023-07-12,0.0111641359724903
2023-07-13,0.0619218190847814
2023-07-14,0.027097324601098833
2023-07-17,0.03636996737180863
2023-07-18,0.012486414889295765
2023-07-19,0.013788339722063139
2023-07-20,0.048977577848369896
2023-07-21,0.018747211122185928
2023-07-24,0.002507087548823346
2023-07-25,0.009003318146617853
2023-07-26,0.016064702735901066
2023-07-27,0.057325750528721874
2023-07-28,0.02153172933241275
2023-07-31,0.022588004464111352
2023-08-01,0.005659778530103276
2023-08-02,0.03339871998888411
2023-08-03,0.010940642622026884
2023-08-04,0.0320087314435454
2023-08-07,0.049816940246213796
2023-08-08,0.02360858356637117
2023-08-09,0.026963828660581324
2023-08-10,0.02604057188324929
2023-08-11,0.020135090606268825
2023-08-14,0.0014842741285288619
2023-08-15,0.023556135274697774
2023-08-16,0.03512565447298452
2023-08-17,0.0012059336617775305
2023-08-18,0.02541113527102745
2023-08-21,0.0008841791835977231
2023-08-22,0.02124578811565016
2023-08-23,0.019630137049990736
2023-08-24,0.03755289517347203
2023-08-25,0.035985439318677356
2023-08-28,0.0016652183699090565
2023-08-29,0.0205128675686955
2023-08-30,0.008609124325935514
2023-08-31,0.04287302589593243
2023-09-01,0.08644078754561274
2023-09-05,0.7166103249689904
2023-09-06,0.0
2023-09-07,0.0
2023-09-08,0.0
2023-09-11,0.0
2023-09-12,0.0
2023-09-13,0.0
2023-09-14,0.0
2023-09-15,0.0
2023-09-18,0.0
2023-09-19,0.0
2023-09-20,0.0
2023-09-21,0.0
2023-09-22,0.0
2023-09-25,0.0
2023-09-26,0.0
2023-09-27,0.0
2023-09-28,0.0
2023-09-29,0.0
2023-10-02,0.0
2023-10-03,0.0
2023-10-04,0.0
2023-10-05,0.0
2023-10-06,0.0
2023-10-09,0.0
2023-10-10,0.0
2023-10-11,0.0
2023-10-12,0.0
2023-10-13,0.0
2023-10-16,0.0
2023-10-17,0.0
2023-10-18,0.0
2023-10-19,0.0
2023-10-20,0.0
2023-10-23,0.0
2023-10-24,0.0
2023-10-25,0.0
2023-10-26,0.0
2023-10-27,0.0
2023-10-30,0.0
2023-10-31,0.0
2023-11-01,0.0
2023-11-02,0.0
2023-11-03,0.0
2023-11-06,0.0
2023-11-07,0.0
2023-11-08,0.0
2023-11-09,0.0
2023-11-10,0.0
2023-11-13,0.0
2023-11-14,0.0
2023-11-15,0.0
2023-11-16,0.0
2023-11-17,0.0
2023-11-20,0.0
2023-11-21,0.0
2023-11-22,0.0
2023-11-24,0.0
2023-11-27,0.0
2023-11-28,0.0
2023-11-29,0.0
2023-11-30,0.0
2023-12-01,0.0
2023-12-04,0.0
2023-12-05,0.0
2023-12-06,0.0
2023-12-07,0.0
2023-12-08,0.0
2023-12-11,0.0
2023-12-12,0.0
2023-12-13,0.0
2023-12-14,0.0
2023-12-15,0.0
2023-12-18,0.0
2023-12-19,0.0
2023-12-20,0.0
2023-12-21,0.0
2023-12-22,0.0
2023-12-26,0.0
2023-12-27,0.0
2023-12-28,0.0
2023-12-29,0.0
2024-01-02,0.0
2024-01-03,0.0
2024-01-04,0.0
2024-01-05,0.0
2024-01-08,0.0
2024-01-09,0.0
2024-01-10,0.0
2024-01-11,0.0
2024-01-12,0.0
2024-01-16,0.0
2024-01-17,0.0
2024-01-18,0.0
2024-01-19,0.0
2024-01-22,0.0
2024-01-23,0.0
2024-01-24,0.0
2024-01-25,0.0
2024-01-26,0.0
2024-01-29,0.0
2024-01-30,0.0
2024-01-31,0.0
2024-02-01,0.0
2024-02-02,0.0
2024-02-05,0.0
2024-02-06,0.0
2024-02-07,0.0
2024-02-08,0.0
2024-02-09,0.0
2024-02-12,0.0
2024-02-13,0.0
2024-02-14,0.0
2024-02-15,0.0
2024-02-16,0.0
2024-02-20,0.0
2024-02-21,0.0
2024-02-22,0.0
2024-02-23,0.0
2024-02-26,0.0
2024-02-27,0.0
2024-02-28,0.0
2024-02-29,0.0
2024-03-01,0.0
2024-03-04,0.0
2024-03-05,0.0
2024-03-06,0.0
2024-03-07,0.0
2024-03-08,0.0
2024-03-11,0.0
2024-03-12,0.0
2024-03-13,0.0
2024-03-14,0.0
2024-03-15,0.0
2024-03-18,0.0
2024-03-19,0.0
2024-03-20,0.0
2024-03-21,0.0
2024-03-22,0.0
2024-03-25,0.0
2024-03-26,0.0
2024-03-27,0.0
2024-03-28,0.0
2024-04-01,0.0
2024-04-02,0.0
2024-04-03,0.0
2024-04-04,0.0
2024-04-05,0.0
2024-04-08,0.0
2024-04-09,0.0
2024-04-10,0.0
2024-04-11,0.0
2024-04-12,0.0
2024-04-15,0.0
2024-04-16,0.0
2024-04-17,0.0
2024-04-18,0.0
2024-04-19,0.0
2024-04-22,0.0
2024-04-23,0.0
2024-04-24,0.0
2024-04-25,0.0
2024-04-26,0.0
2024-04-29,0.0
2024-04-30,0.0
2024-05-01,0.0
2024-05-02,0.0
2024-05-03,0.0
2024-05-06,0.0
2024-05-07,0.0
2024-05-08,0.0
2024-05-09,0.0
2024-05-10,0.0
2024-05-13,0.0
2024-05-14,0.0
2024-05-15,0.0
2024-05-16,0.0
2024-05-17,0.0
2024-05-20,0.0
2024-05-21,0.0
2024-05-22,0.0
2024-05-23,0.0
2024-05-24,0.0
2024-05-28,0.0
2024-05-29,0.0
2024-05-30,0.0
2024-05-31,0.0
2024-06-03,0.0
2024-06-04,0.0
2024-06-05,0.0
2024-06-06,0.0
2024-06-07,0.0
2024-06-10,0.0
2024-06-11,0.0
2024-06-12,0.0
2024-06-13,0.0
2024-06-14,0.0
2024-06-17,0.0
2024-06-18,0.0
2024-06-20,0.0
2024-06-21,0.0
2024-06-24,0.0
2024-06-25,0.0
2024-06-26,0.0
2024-06-27,0.0
2024-06-28,0.0
2024-07-01,0.0
2024-07-02,0.0
2024-07-03,0.0
2024-07-05,0.0
2024-07-08,0.0
2024-07-09,0.0
2024-07-10,0.0
2024-07-11,0.0
2024-07-12,0.0
2024-07-15,0.0
2024-07-16,0.0
2024-07-17,0.0
2024-07-18,0.0
2024-07-19,0.0
2024-07-22,0.0
2024-07-23,0.0
2024-07-24,0.0
2024-07-25,0.0
2024-07-26,0.0
2024-07-29,0.0
2024-07-30,0.0
2024-07-31,0.0
2024-08-01,0.0
2024-08-02,0.0
2024-08-05,0.0
2024-08-06,0.0
2024-08-07,0.0
2024-08-08,0.0
2024-08-09,0.0
2024-08-12,0.0
2024-08-13,0.0
2024-08-14,0.0
2024-08-15,0.0
2024-08-16,0.0
2024-08-19,0.0
2024-08-20,0.0
2024-08-21,0.0
2024-08-22,0.0
2024-08-23,0.0
2024-08-26,0.0
2024-08-27,0.0
2024-08-28,0.0
2024-08-29,0.0
2024-08-30,0.0
2024-09-03,0.0
2024-09-04,0.0
2024-09-05,0.0
2024-09-06,0.0
2024-09-09,0.0
2024-09-10,0.0
2024-09-11,0.0
2024-09-12,0.0
2024-09-13,0.0
2024-09-16,0.0
2024-09-17,0.0
2024-09-18,0.0
2024-09-19,0.0
2024-09-20,0.0
2024-09-23,0.0
2024-09-24,0.0
2024-09-25,0.0
2024-09-26,0.0
2024-09-27,0.0
2024-09-30,0.0
2024-10-01,0.0
2024-10-02,0.0
2024-10-03,0.0
2024-10-04,0.0
2024-10-07,0.0
2024-10-08,0.0
2024-10-09,0.0
2024-10-10,0.0
2024-10-11,0.0
2024-10-14,0.0
2024-10-15,0.0
2024-10-16,0.0
2024-10-17,0.0
2024-10-18,0.0
2024-10-21,0.0
2024-10-22,0.0
2024-10-23,0.0
2024-10-24,0.0
2024-10-25,0.0
2024-10-28,0.0
2024-10-29,0.0
2024-10-30,0.0
2024-10-31,0.0
2024-11-01,0.0
2024-11-04,0.0
2024-11-05,0.0
2024-11-06,0.0
2024-11-07,0.0
2024-11-08,0.0
2024-11-11,0.0
2024-11-12,0.0
2024-11-13,0.0
2024-11-14,0.0
2024-11-15,0.0
2024-11-18,0.0
2024-11-19,0.0
2024-11-20,0.0
2024-11-21,0.0
2024-11-22,0.0
2024-11-25,0.0
2024-11-26,0.0
2024-11-27,0.0
2024-11-29,0.0
2024-12-02,0.0
2024-12-03,0.0
2024-12-04,0.0
2024-12-05,0.0
2024-12-06,0.0
2024-12-09,0.0
2024-12-10,0.0
2024-12-11,0.0
2024-12-12,0.0
2024-12-13,0.0
2024-12-16,0.0
2024-12-17,0.0
2024-12-18,0.0
2024-12-19,0.0
2024-12-20,0.0
2024-12-23,0.0
2024-12-24,0.0
2024-12-26,0.0
2024-12-27,0.0
2024-12-30,0.0
2024-12-31,0.0
2025-01-02,0.0
2025-01-03,0.0
2025-01-06,0.0
2025-01-07,0.0
2025-01-08,0.0
2025-01-10,0.0
2025-01-13,0.0
2025-01-14,0.0
2025-01-15,0.0
2025-01-16,0.0
2025-01-17,0.0
2025-01-21,0.0
2025-01-22,0.0
2025-01-23,0.0
2025-01-24,0.0
2025-01-27,0.0
2025-01-28,0.0
2025-01-29,0.0
2025-01-30,0.0
2025-01-31,0.0
2025-02-03,0.0
2025-02-04,0.0
2025-02-05,0.0
2025-02-06,0.0
2025-02-07,0.0
2025-02-10,0.0
2025-02-11,0.0
2025-02-12,0.0
2025-02-13,0.0
2025-02-14,0.0
2025-02-18,0.0
2025-02-19,0.0
2025-02-20,0.0
2025-02-21,0.0
2025-02-24,0.0
2025-02-25,0.0
2025-02-26,0.0
2025-02-27,0.0
2025-02-28,0.0
2025-03-03,0.0
2025-03-04,0.0
2025-03-05,0.0
2025-03-06,0.0
2025-03-07,0.0
2025-03-10,0.0
2025-03-11,0.0
2025-03-12,0.0
2025-03-13,0.0
2025-03-14,0.0
2025-03-17,0.0
2025-03-18,0.0
2025-03-19,0.0
2025-03-20,0.0
2025-03-21,0.0
2025-03-24,0.0
2025-03-25,0.0
2025-03-26,0.0
2025-03-27,0.0
2025-03-28,0.0
2025-03-31,0.0
2025-04-01,0.0
2025-04-02,0.0
2025-04-03,0.0
2025-04-04,0.842358037917472
2025-04-07,0.11449356995897056
2025-04-08,0.14715712137250306
2025-04-09,0.14598960995110685
2025-04-10,0.3686366709420928
2025-04-11,0.18221083812486097
2025-04-14,0.035336817340716815
2025-04-15,0.054104734284275736
2025-04-16,0.019195488901499642
2025-04-17,0.17155097105552666
2025-04-21,0.0016456421184104695
2025-04-22,0.08491111011171515
