Date,Daily_Turnover
2020-10-21,0.0
2020-10-22,0.0
2020-10-23,0.5881260163414955
2020-10-26,0.5881260163414955
2020-10-27,0.0
2020-10-28,0.7096448267278973
2020-10-29,0.08447258244679272
2020-10-30,0.06357035566453895
2020-11-02,0.005007612500582583
2020-11-03,0.0758415591583792
2020-11-04,0.06709840020960019
2020-11-05,0.40429574353026704
2020-11-06,0.3565110292063283
2020-11-09,0.3765837390010079
2020-11-10,0.34616788619368194
2020-11-11,0.025995614569960183
2020-11-12,0.20113356885320283
2020-11-13,0.5179118480545517
2020-11-16,0.056292043565787195
2020-11-17,0.04154074964968046
2020-11-18,0.5289375395626024
2020-11-19,0.5269795272367903
2020-11-20,0.5148420081069265
2020-11-23,0.015372068244883443
2020-11-24,0.015383482157615348
2020-11-25,0.5175658719517696
2020-11-27,0.012709918942363101
2020-11-30,0.1055414126139958
2020-12-01,0.10621746269226666
2020-12-02,0.2109925457584138
2020-12-03,0.3057308465771073
2020-12-04,0.2955318338139189
2020-12-07,0.11437245174589322
2020-12-08,0.1555138854081774
2020-12-09,0.017258555715455683
2020-12-10,0.021893667682954778
2020-12-11,0.02090781911762367
2020-12-14,0.04965347254333768
2020-12-15,0.025325278631723697
2020-12-16,0.037459533539748915
2020-12-17,0.02324161658961531
2020-12-18,0.03087180629757592
2020-12-21,0.028714577880718295
2020-12-22,0.03174418865417085
2020-12-23,0.0836096407029328
2020-12-24,0.009701212122656998
2020-12-28,0.024257243901231452
2020-12-29,0.001708538645026582
2020-12-30,0.04036018729652778
2020-12-31,0.037345027975405024
2021-01-04,0.018538166799861356
2021-01-05,0.039483134275028434
2021-01-06,0.03291936060339884
2021-01-07,0.05780151782724761
2021-01-08,0.012588240324645927
2021-01-11,0.05192689711306154
2021-01-12,0.010864581220637888
2021-01-13,0.0057927663454289575
2021-01-14,0.008103497048442234
2021-01-15,0.01669264436610631
2021-01-19,0.06957912504692737
2021-01-20,0.026795906229111637
2021-01-21,0.013637527570575608
2021-01-22,0.01491831764375795
2021-01-25,0.025801838701766944
2021-01-26,0.060685153805566126
2021-01-27,0.05220283180038279
2021-01-28,0.07836343091507827
2021-01-29,0.06260813084375728
2021-02-01,0.05784737314242319
2021-02-02,0.030260642590429467
2021-02-03,0.10963725157988938
2021-02-04,0.04794148445600889
2021-02-05,0.037534592148002185
2021-02-08,0.23565215213901897
2021-02-09,0.07670470399107225
2021-02-10,0.043553441269771766
2021-02-11,0.1233834563970254
2021-02-12,0.7957477901207479
2021-02-16,0.0
2021-02-17,0.0
2021-02-18,0.0
2021-02-19,0.0
2021-02-22,0.0
2021-02-23,0.0
2021-02-24,0.0
2021-02-25,0.0
2021-02-26,0.0
2021-03-01,0.0
2021-03-02,0.0
2021-03-03,0.0
2021-03-04,0.0
2021-03-05,0.0
2021-03-08,0.0
2021-03-09,0.0
2021-03-10,0.0
2021-03-11,0.0
2021-03-12,0.0
2021-03-15,0.0
2021-03-16,0.0
2021-03-17,0.0
2021-03-18,0.0
2021-03-19,0.0
2021-03-22,0.0
2021-03-23,0.0
2021-03-24,0.0
2021-03-25,0.0
2021-03-26,0.0
2021-03-29,0.0
2021-03-30,0.0
2021-03-31,0.0
2021-04-01,0.684737428855746
2021-04-05,0.684737428855746
2021-04-06,0.0
2021-04-07,0.0
2021-04-08,0.0
2021-04-09,0.0
2021-04-12,0.0
2021-04-13,0.0
2021-04-14,0.0
2021-04-15,0.0
2021-04-16,0.0
2021-04-19,0.0
2021-04-20,0.0
2021-04-21,0.0
2021-04-22,0.0
2021-04-23,0.0
2021-04-26,0.0
2021-04-27,0.0
2021-04-28,0.0
2021-04-29,0.0
2021-04-30,0.0
2021-05-03,0.0
2021-05-04,0.0
2021-05-05,0.0
2021-05-06,0.0
2021-05-07,0.0
2021-05-10,0.0
2021-05-11,0.0
2021-05-12,0.0
2021-05-13,0.0
2021-05-14,0.0
2021-05-17,0.0
2021-05-18,0.0
2021-05-19,0.0
2021-05-20,0.0
2021-05-21,0.0
2021-05-24,0.0
2021-05-25,0.0
2021-05-26,0.0
2021-05-27,0.0
2021-05-28,0.0
2021-06-01,0.0
2021-06-02,0.0
2021-06-03,0.0
2021-06-04,0.0
2021-06-07,0.0
2021-06-08,0.0
2021-06-09,0.0
2021-06-10,0.0
2021-06-11,0.0
2021-06-14,0.0
2021-06-15,0.0
2021-06-16,0.0
2021-06-17,0.0
2021-06-18,0.0
2021-06-21,0.0
2021-06-22,0.0
2021-06-23,0.0
2021-06-24,0.0
2021-06-25,0.0
2021-06-28,0.0
2021-06-29,0.0
2021-06-30,0.0
2021-07-01,0.0
2021-07-02,0.0
2021-07-06,0.0
2021-07-07,0.0
2021-07-08,0.0
2021-07-09,0.0
2021-07-12,0.0
2021-07-13,0.0
2021-07-14,0.0
2021-07-15,0.0
2021-07-16,0.0
2021-07-19,0.0
2021-07-20,0.0
2021-07-21,0.0
2021-07-22,0.0
2021-07-23,0.0
2021-07-26,0.0
2021-07-27,0.0
2021-07-28,0.0
2021-07-29,0.0
2021-07-30,0.0
2021-08-02,0.0
2021-08-03,0.0
2021-08-04,0.0
2021-08-05,0.0
2021-08-06,0.0
2021-08-09,0.0
2021-08-10,0.0
2021-08-11,0.0
2021-08-12,0.0
2021-08-13,0.0
2021-08-16,0.0
2021-08-17,0.0
2021-08-18,0.0
2021-08-19,0.0
2021-08-20,0.0
2021-08-23,0.0
2021-08-24,0.0
2021-08-25,0.0
2021-08-26,0.0
2021-08-27,0.0
2021-08-30,0.0
2021-08-31,0.0
2021-09-01,0.0
2021-09-02,0.0
2021-09-03,0.0
2021-09-07,0.0
2021-09-08,0.0
2021-09-09,0.0
2021-09-10,0.0
2021-09-13,0.0
2021-09-14,0.0
2021-09-15,0.0
2021-09-16,0.0
2021-09-17,0.0
2021-09-20,0.0
2021-09-21,0.0
2021-09-22,0.0
2021-09-23,0.0
2021-09-24,0.0
2021-09-27,0.0
2021-09-28,0.0
2021-09-29,0.0
2021-09-30,0.0
2021-10-01,0.0
2021-10-04,0.0
2021-10-05,0.0
2021-10-06,0.0
2021-10-07,0.0
2021-10-08,0.0
2021-10-11,0.0
2021-10-12,0.0
2021-10-13,0.0
2021-10-14,0.0
2021-10-15,0.0
2021-10-18,0.0
2021-10-19,0.0
2021-10-20,0.0
2021-10-21,0.0
2021-10-22,0.0
2021-10-25,0.0
2021-10-26,0.0
2021-10-27,0.0
2021-10-28,0.0
2021-10-29,0.0
2021-11-01,0.0
2021-11-02,0.0
2021-11-03,0.0
2021-11-04,0.0
2021-11-05,0.0
2021-11-08,0.0
2021-11-09,0.0
2021-11-10,0.0
2021-11-11,0.0
2021-11-12,0.0
2021-11-15,0.0
2021-11-16,0.0
2021-11-17,0.0
2021-11-18,0.0
2021-11-19,0.0
2021-11-22,0.0
2021-11-23,0.0
2021-11-24,0.0
2021-11-26,0.0
2021-11-29,0.0
2021-11-30,0.0
2021-12-01,0.0
2021-12-02,0.0
2021-12-03,0.0
2021-12-06,0.0
2021-12-07,0.0
2021-12-08,0.0
2021-12-09,0.0
2021-12-10,0.0
2021-12-13,0.0
2021-12-14,0.0
2021-12-15,0.0
2021-12-16,0.0
2021-12-17,0.0
2021-12-20,0.0
2021-12-21,0.0
2021-12-22,0.0
2021-12-23,0.0
2021-12-27,0.0
2021-12-28,0.0
2021-12-29,0.0
2021-12-30,0.0
2021-12-31,0.0
2022-01-03,0.0
2022-01-04,0.0
2022-01-05,0.0
2022-01-06,0.0
2022-01-07,0.0
2022-01-10,0.0
2022-01-11,0.0
2022-01-12,0.0
2022-01-13,0.0
2022-01-14,0.0
2022-01-18,0.0
2022-01-19,0.0
2022-01-20,0.0
2022-01-21,0.0
2022-01-24,0.0
2022-01-25,0.0
2022-01-26,0.0
2022-01-27,0.0
2022-01-28,0.0
2022-01-31,0.0
2022-02-01,0.0
2022-02-02,0.0
2022-02-03,0.0
2022-02-04,0.0
2022-02-07,0.0
2022-02-08,0.0
2022-02-09,0.0
2022-02-10,0.0
2022-02-11,0.0
2022-02-14,0.0
2022-02-15,0.0
2022-02-16,0.0
2022-02-17,0.0
2022-02-18,0.0
2022-02-22,0.0
2022-02-23,0.0
2022-02-24,0.0
2022-02-25,0.0
2022-02-28,0.0
2022-03-01,0.0
2022-03-02,1.01963060082002
2022-03-03,0.08726348198869723
2022-03-04,0.18948601714549873
2022-03-07,0.10054222540184224
2022-03-08,0.20816427672195328
2022-03-09,0.19211277543686112
2022-03-10,0.283828061104626
2022-03-11,0.10864742242991235
2022-03-14,0.008437628500882949
2022-03-15,0.022332039799171394
2022-03-16,0.19403597180883497
2022-03-17,0.2356208097469072
2022-03-18,0.054303522462425466
2022-03-21,0.053927744829719466
2022-03-22,0.11130530372496306
2022-03-23,0.026748270628209565
2022-03-24,0.026644390319180353
2022-03-25,0.0105024693743877
2022-03-28,0.011173740645174462
2022-03-29,0.0036508156564343443
2022-03-30,0.03140746901124015
2022-03-31,0.009257777605843023
2022-04-01,0.035978359394261854
2022-04-04,0.05172652712993411
2022-04-05,0.042053843024866804
2022-04-06,0.0707656186805134
2022-04-07,0.22272062647432253
2022-04-08,0.013744508206370713
2022-04-11,0.0105902456053769
2022-04-12,0.02035397455352487
2022-04-13,0.0207927403195399
2022-04-14,0.13274680094949826
2022-04-18,0.10454967788265003
2022-04-19,0.16805513337292377
2022-04-20,0.1447287020032956
2022-04-21,0.024906182844411595
2022-04-22,0.041958758927573475
2022-04-25,0.05677129282185241
2022-04-26,0.05643264855469382
2022-04-27,0.07873902856558246
2022-04-28,0.09837832889986468
2022-04-29,0.046933594010617266
2022-05-02,0.13717415340485814
2022-05-03,0.2362668871196396
2022-05-04,0.16375105563258796
2022-05-05,0.1688320519425968
2022-05-06,0.17829057549748403
2022-05-09,0.11630126909407112
2022-05-10,0.27038956186768104
2022-05-11,0.3133060742145998
2022-05-12,0.026518677629179702
2022-05-13,0.3066240727899709
2022-05-16,0.3067125463743045
2022-05-17,0.3488161114792966
2022-05-18,0.20996873298762614
2022-05-19,0.15646970445378422
2022-05-20,0.034683871557566366
2022-05-23,0.1490683659421332
2022-05-24,0.30155305027944723
2022-05-25,0.2412374688166413
2022-05-26,0.12138222018208933
2022-05-27,0.07959937353108479
2022-05-31,0.048503139798347465
2022-06-01,0.061513215120792865
2022-06-02,0.15203638318670123
2022-06-03,0.12329563834722665
2022-06-06,0.08436638054374956
2022-06-07,0.11706460886487928
2022-06-08,0.013796385824448098
2022-06-09,0.047388648176101125
2022-06-10,0.1523280901072679
2022-06-13,0.19983042128106865
2022-06-14,0.1267334640881536
2022-06-15,0.023264311485720307
2022-06-16,0.10619670161816736
2022-06-17,0.13386387046347106
2022-06-21,0.040779536261040104
2022-06-22,0.181934965445622
2022-06-23,0.16633295004756032
2022-06-24,0.014283986778006165
2022-06-27,0.13201704658272784
2022-06-28,0.02827512994504869
2022-06-29,0.053644911136206064
2022-06-30,0.023724853477567604
2022-07-01,0.01867728441037381
2022-07-05,0.15434783931773413
2022-07-06,0.021510070027484954
2022-07-07,0.003314380934724923
2022-07-08,0.04979991990710124
2022-07-11,0.09822342352630585
2022-07-12,0.12555487743257993
2022-07-13,0.12165488241467853
2022-07-14,0.11859608509795305
2022-07-15,0.07542773042900056
2022-07-18,0.09712440408829236
2022-07-19,0.03135714827141436
2022-07-20,0.04737915287675155
2022-07-21,0.05311120442428215
2022-07-22,0.05156327787627031
2022-07-25,0.07547287553180122
2022-07-26,0.03940157786121759
2022-07-27,0.04472579793818966
2022-07-28,0.125004252712961
2022-07-29,0.04425841575115932
2022-08-01,0.05242085218529806
2022-08-02,0.13064517912495516
2022-08-03,0.12304547648042255
2022-08-04,0.07672540604214217
2022-08-05,0.0789354476841573
2022-08-08,0.02585458898660905
2022-08-09,0.10495807297001665
2022-08-10,0.10533155417642723
2022-08-11,0.16491606394884317
2022-08-12,0.03481149458060463
2022-08-15,0.07128065347081092
2022-08-16,0.09264778756159771
2022-08-17,0.023637446813080207
2022-08-18,0.017014180144602292
2022-08-19,0.06194032394915739
2022-08-22,0.04126291895233666
2022-08-23,0.053278354999009625
2022-08-24,0.041496082527057825
2022-08-25,0.05471434099654459
2022-08-26,0.03434430561294167
2022-08-29,0.05743729902820225
2022-08-30,0.06355014342531816
2022-08-31,0.060820135235666144
2022-09-01,0.01569680807490551
2022-09-02,0.04380764048592485
2022-09-06,0.08179473634673998
2022-09-07,0.06173515797592641
2022-09-08,0.107844703975037
2022-09-09,0.3300146146860318
2022-09-12,0.08991123083358232
2022-09-13,0.02127994414665662
2022-09-14,0.23300908509883025
2022-09-15,0.07881111391096393
2022-09-16,0.09046700009996221
2022-09-19,0.1583474585500365
2022-09-20,0.021751403723311923
2022-09-21,0.2005583855355424
2022-09-22,0.17829860716596144
2022-09-23,0.08983646313685903
2022-09-26,0.04889607783274662
2022-09-27,0.16244086572703523
2022-09-28,0.0838102352310672
2022-09-29,0.14967869814276513
2022-09-30,0.029920075734543725
2022-10-03,0.04138429617923857
2022-10-04,0.13653441469910424
2022-10-05,0.1251330082210073
2022-10-06,0.01709110206655356
2022-10-07,0.04040299491823994
2022-10-10,0.10138770971861218
2022-10-11,0.08121196360404057
2022-10-12,0.05927212039619167
2022-10-13,0.0646516138752767
2022-10-14,0.12455819034460897
2022-10-17,0.10189958776148929
2022-10-18,0.08100009059285299
2022-10-19,0.029401293210479924
2022-10-20,0.10950657104425623
2022-10-21,0.077039701996984
2022-10-24,0.07985239713108157
2022-10-25,0.1247874922410439
2022-10-26,0.12188815667992571
2022-10-27,0.15160131243264816
2022-10-28,0.15101636772059743
2022-10-31,0.14006807344539132
2022-11-01,0.16789094849515923
2022-11-02,0.015501749549492733
2022-11-03,0.20127453473110984
2022-11-04,0.32705846455771675
2022-11-07,0.06750478662798665
2022-11-08,0.033759297980187924
2022-11-09,0.016178611088258098
2022-11-10,0.03699003567111842
2022-11-11,0.29562788533424883
2022-11-14,0.06351277627909434
2022-11-15,0.04733970005593181
2022-11-16,0.04573938726090278
2022-11-17,0.014302308779390996
2022-11-18,0.008383835790238511
2022-11-21,0.2500297543812832
2022-11-22,0.23283259967291425
2022-11-23,0.025432780001706377
2022-11-25,0.022011461349529023
2022-11-28,0.22189209036579272
2022-11-29,0.22026741615698142
2022-11-30,0.023084558305913067
2022-12-01,0.057754174344429296
2022-12-02,0.04372577729326094
2022-12-05,0.027569566261756502
2022-12-06,0.0720344922880144
2022-12-07,0.019797804051688187
2022-12-08,0.1463755792581151
2022-12-09,0.16644103787970593
2022-12-12,0.1979169986374339
2022-12-13,0.40671258955334627
2022-12-14,0.2677226590052099
2022-12-15,0.1667394377733363
2022-12-16,0.06862506448345494
2022-12-19,0.04763048612106624
2022-12-20,0.30025915230828987
2022-12-21,0.31164000226174465
2022-12-22,0.05913813763146196
2022-12-23,0.16937567231339726
2022-12-27,0.13560977393660373
2022-12-28,0.023331996331946474
2022-12-29,0.06473504373399962
2022-12-30,0.2158153042143106
2023-01-03,0.0222542155318535
2023-01-04,0.179108615948552
2023-01-05,0.07724303933387958
2023-01-06,0.04730224164308444
2023-01-09,0.07512262021021855
2023-01-10,0.05048930909651207
2023-01-11,0.19179017042779
2023-01-12,0.18445453736477851
2023-01-13,0.22635877495533527
2023-01-17,0.13295261749632967
2023-01-18,0.0571587595524895
2023-01-19,0.12396054711221018
2023-01-20,0.09459504022848163
2023-01-23,0.07763329993156151
2023-01-24,0.03886490215267288
2023-01-25,0.022371005569464662
2023-01-26,0.03708479459994706
2023-01-27,0.11159543750240536
2023-01-30,0.11223479829082458
2023-01-31,0.010759560918931103
2023-02-01,0.0514485159613009
2023-02-02,0.052522855901658436
2023-02-03,0.06739225899996953
2023-02-06,0.01223490961651401
2023-02-07,0.007706675715990942
2023-02-08,0.035537692545479525
2023-02-09,0.6216518914089603
2023-02-10,0.0
2023-02-13,0.0
2023-02-14,0.0
2023-02-15,0.0
2023-02-16,0.0
2023-02-17,0.0
2023-02-21,0.0
2023-02-22,0.0
2023-02-23,0.0
2023-02-24,0.0
2023-02-27,0.0
2023-02-28,0.0
2023-03-01,0.0
2023-03-02,0.0
2023-03-03,0.0
2023-03-06,0.0
2023-03-07,0.0
2023-03-08,0.0
2023-03-09,0.0
2023-03-10,0.0
2023-03-13,0.0
2023-03-14,0.7950145226899523
2023-03-15,0.15736387066483853
2023-03-16,0.24498681418861595
2023-03-17,0.07159681204729232
2023-03-20,0.11129145950326827
2023-03-21,0.15588992746613334
2023-03-22,0.10518838083893059
2023-03-23,0.2549998124001589
2023-03-24,0.06869730765596777
2023-03-27,0.13867309640622713
2023-03-28,0.042034810692819724
2023-03-29,0.04307765778243354
2023-03-30,0.1440138779280997
2023-03-31,0.006661278349167229
2023-04-03,0.12824757142297608
2023-04-04,0.06013589262756096
2023-04-05,0.05728234814969467
2023-04-06,0.0012378466267525194
2023-04-10,0.052430212093340645
2023-04-11,0.028477610568073387
2023-04-12,0.04070958452926677
2023-04-13,0.011972628092639508
2023-04-14,0.02548086102168739
2023-04-17,0.02627092717337622
2023-04-18,0.04068008038731826
2023-04-19,0.04497225512274414
2023-04-20,0.02026378547267661
2023-04-21,0.012040282652317375
2023-04-24,0.025513878571617327
2023-04-25,0.026464091404672402
2023-04-26,0.0528968356167195
2023-04-27,0.011188769932024127
2023-04-28,0.04358931998251513
2023-05-01,0.031853234578631
2023-05-02,0.029738392624977232
2023-05-03,0.06782746314653954
2023-05-04,0.02280912927981287
2023-05-05,0.05100586462746292
2023-05-08,0.05092535633574154
2023-05-09,0.034963195370263864
2023-05-10,0.010690864969755472
2023-05-11,0.2697355035205949
2023-05-12,0.27979096096773165
2023-05-15,0.01047142802055413
2023-05-16,0.12222459073663638
2023-05-17,0.018680898832990817
2023-05-18,0.14478956543571547
2023-05-19,0.05651487163284647
2023-05-22,0.003203108723884755
2023-05-23,0.1361082965551382
2023-05-24,0.2230836301484817
2023-05-25,0.03393865005182204
2023-05-26,0.005045132300638874
2023-05-30,0.03746821798915435
2023-05-31,0.1356611190680196
2023-06-01,0.17947500662263988
2023-06-02,0.05361558259442167
2023-06-05,0.03737454014253953
2023-06-06,0.07161578658394825
2023-06-07,0.19253804468346492
2023-06-08,0.24341823037169802
2023-06-09,0.08158201255721746
2023-06-12,0.19163635498824458
2023-06-13,0.06740233236862515
2023-06-14,0.11189298825809611
2023-06-15,0.05697822235387146
2023-06-16,0.1069402601636497
2023-06-20,0.08814216928023667
2023-06-21,0.05780126785267503
2023-06-22,0.010247035390621212
2023-06-23,0.039498240331339536
2023-06-26,0.018305081929965723
2023-06-27,0.037860513311145226
2023-06-28,0.03432669758878998
2023-06-29,0.05278477443207251
2023-06-30,0.030853645775968438
2023-07-03,0.03162139850173939
2023-07-05,0.011171903106401326
2023-07-06,0.014188196803617756
2023-07-07,0.023686319058028343
2023-07-10,0.02668970657167118
2023-07-11,0.011399817514159805
2023-07-12,0.056493526987403286
2023-07-13,0.06190322917993009
2023-07-14,0.08950042315704111
2023-07-17,0.058722012266395625
2023-07-18,0.025271811569115718
2023-07-19,0.03399279578490961
2023-07-20,0.018855581402379865
2023-07-21,0.03166836729555285
2023-07-24,0.09082609104570116
2023-07-25,0.04872382669440701
2023-07-26,0.08157553979056782
2023-07-27,0.05530742082715817
2023-07-28,0.05022704316482174
2023-07-31,0.7389214553160539
2023-08-01,0.0
2023-08-02,0.0
2023-08-03,0.0
2023-08-04,0.0
2023-08-07,0.0
2023-08-08,0.0
2023-08-09,0.0
2023-08-10,0.0
2023-08-11,0.0
2023-08-14,0.0
2023-08-15,0.0
2023-08-16,0.0
2023-08-17,0.0
2023-08-18,0.0
2023-08-21,0.0
2023-08-22,0.0
2023-08-23,0.0
2023-08-24,0.0
2023-08-25,0.0
2023-08-28,0.0
2023-08-29,0.0
2023-08-30,0.0
2023-08-31,0.0
2023-09-01,0.0
2023-09-05,0.0
2023-09-06,0.0
2023-09-07,0.0
2023-09-08,0.0
2023-09-11,0.0
2023-09-12,0.0
2023-09-13,0.0
2023-09-14,0.0
2023-09-15,0.0
2023-09-18,0.0
2023-09-19,0.0
2023-09-20,0.0
2023-09-21,0.0
2023-09-22,0.0
2023-09-25,0.0
2023-09-26,0.0
2023-09-27,0.0
2023-09-28,0.0
2023-09-29,0.0
2023-10-02,0.0
2023-10-03,0.0
2023-10-04,0.0
2023-10-05,0.0
2023-10-06,0.0
2023-10-09,0.0
2023-10-10,0.0
2023-10-11,0.0
2023-10-12,0.0
2023-10-13,0.0
2023-10-16,0.0
2023-10-17,0.0
2023-10-18,0.0
2023-10-19,0.0
2023-10-20,0.0
2023-10-23,0.0
2023-10-24,0.0
2023-10-25,0.0
2023-10-26,0.0
2023-10-27,0.0
2023-10-30,0.0
2023-10-31,0.0
2023-11-01,0.0
2023-11-02,0.0
2023-11-03,0.0
2023-11-06,0.0
2023-11-07,0.0
2023-11-08,0.0
2023-11-09,0.0
2023-11-10,0.0
2023-11-13,0.0
2023-11-14,0.0
2023-11-15,0.0
2023-11-16,0.0
2023-11-17,0.0
2023-11-20,0.0
2023-11-21,0.0
2023-11-22,0.0
2023-11-24,0.0
2023-11-27,0.0
2023-11-28,0.0
2023-11-29,0.0
2023-11-30,0.0
2023-12-01,0.0
2023-12-04,0.0
2023-12-05,0.0
2023-12-06,0.0
2023-12-07,0.0
2023-12-08,0.0
2023-12-11,0.0
2023-12-12,0.0
2023-12-13,0.0
2023-12-14,0.0
2023-12-15,0.4547041923266739
2023-12-18,0.027952136312908653
2023-12-19,0.4414325603649109
2023-12-20,0.00718415980009013
2023-12-21,0.4282030832380954
2023-12-22,0.09401273729207316
2023-12-26,0.5282252322857035
2023-12-27,0.4110672526276596
2023-12-28,0.4110672526276596
2023-12-29,0.0
2024-01-02,0.0
2024-01-03,0.0
2024-01-04,0.37937358033844465
2024-01-05,0.002132426950118921
2024-01-08,0.005876387911804241
2024-01-09,0.004493629386006295
2024-01-10,0.37886388893489387
2024-01-11,0.0
2024-01-12,0.0
2024-01-16,0.0
2024-01-17,0.0
2024-01-18,0.0
2024-01-19,0.0
2024-01-22,0.0
2024-01-23,0.0
2024-01-24,0.0
2024-01-25,0.0
2024-01-26,0.0
2024-01-29,0.0
2024-01-30,0.0
2024-01-31,0.0
2024-02-01,0.0
2024-02-02,0.0
2024-02-05,0.0
2024-02-06,0.0
2024-02-07,0.0
2024-02-08,0.0
2024-02-09,0.0
2024-02-12,0.0
2024-02-13,0.0
2024-02-14,0.0
2024-02-15,0.0
2024-02-16,0.0
2024-02-20,0.0
2024-02-21,0.0
2024-02-22,0.0
2024-02-23,0.0
2024-02-26,0.0
2024-02-27,0.0
2024-02-28,0.0
2024-02-29,0.0
2024-03-01,0.0
2024-03-04,0.0
2024-03-05,0.0
2024-03-06,0.0
2024-03-07,0.0
2024-03-08,0.0
2024-03-11,0.0
2024-03-12,0.0
2024-03-13,0.0
2024-03-14,0.0
2024-03-15,0.0
2024-03-18,0.0
2024-03-19,0.0
2024-03-20,0.0
2024-03-21,0.0
2024-03-22,0.0
2024-03-25,0.0
2024-03-26,0.0
2024-03-27,0.0
2024-03-28,0.0
2024-04-01,0.0
2024-04-02,0.0
2024-04-03,0.0
2024-04-04,0.0
2024-04-05,0.0
2024-04-08,0.0
2024-04-09,0.0
2024-04-10,0.0
2024-04-11,0.0
2024-04-12,0.0
2024-04-15,0.0
2024-04-16,0.0
2024-04-17,0.0
2024-04-18,0.0
2024-04-19,0.0
2024-04-22,0.0
2024-04-23,0.0
2024-04-24,0.0
2024-04-25,0.0
2024-04-26,0.0
2024-04-29,0.0
2024-04-30,0.0
2024-05-01,0.0
2024-05-02,0.0
2024-05-03,0.0
2024-05-06,0.0
2024-05-07,0.0
2024-05-08,0.0
2024-05-09,0.0
2024-05-10,0.0
2024-05-13,0.0
2024-05-14,0.0
2024-05-15,0.0
2024-05-16,0.0
2024-05-17,0.0
2024-05-20,0.0
2024-05-21,0.0
2024-05-22,0.0
2024-05-23,0.0
2024-05-24,0.0
2024-05-28,0.0
2024-05-29,0.0
2024-05-30,0.0
2024-05-31,0.0
2024-06-03,0.0
2024-06-04,0.0
2024-06-05,0.0
2024-06-06,0.0
2024-06-07,0.0
2024-06-10,0.0
2024-06-11,0.0
2024-06-12,0.0
2024-06-13,0.0
2024-06-14,0.0
2024-06-17,0.0
2024-06-18,0.0
2024-06-20,0.0
2024-06-21,0.0
2024-06-24,0.0
2024-06-25,0.0
2024-06-26,0.0
2024-06-27,0.0
2024-06-28,0.0
2024-07-01,0.0
2024-07-02,0.0
2024-07-03,0.0
2024-07-05,0.0
2024-07-08,0.0
2024-07-09,0.0
2024-07-10,0.0
2024-07-11,0.0
2024-07-12,0.0
2024-07-15,0.0
2024-07-16,0.0
2024-07-17,0.0
2024-07-18,0.0
2024-07-19,0.0
2024-07-22,0.0
2024-07-23,0.0
2024-07-24,0.0
2024-07-25,0.0
2024-07-26,0.0
2024-07-29,0.0
2024-07-30,0.0
2024-07-31,0.0
2024-08-01,0.0
2024-08-02,0.0
2024-08-05,0.0
2024-08-06,0.0
2024-08-07,0.0
2024-08-08,0.0
2024-08-09,0.0
2024-08-12,0.0
2024-08-13,0.0
2024-08-14,0.0
2024-08-15,0.0
2024-08-16,0.0
2024-08-19,0.0
2024-08-20,0.0
2024-08-21,0.0
2024-08-22,0.0
2024-08-23,0.0
2024-08-26,0.0
2024-08-27,0.0
2024-08-28,0.0
2024-08-29,0.0
2024-08-30,0.0
2024-09-03,0.0
2024-09-04,0.0
2024-09-05,0.0
2024-09-06,0.0
2024-09-09,0.0
2024-09-10,0.0
2024-09-11,0.0
2024-09-12,0.0
2024-09-13,0.0
2024-09-16,0.0
2024-09-17,0.0
2024-09-18,0.0
2024-09-19,0.0
2024-09-20,0.0
2024-09-23,0.0
2024-09-24,0.0
2024-09-25,0.0
2024-09-26,0.0
2024-09-27,0.0
2024-09-30,0.0
2024-10-01,0.0
2024-10-02,0.0
2024-10-03,0.0
2024-10-04,0.0
2024-10-07,0.0
2024-10-08,0.0
2024-10-09,0.0
2024-10-10,0.0
2024-10-11,0.0
2024-10-14,0.0
2024-10-15,0.0
2024-10-16,0.0
2024-10-17,0.0
2024-10-18,0.0
2024-10-21,0.0
2024-10-22,0.0
2024-10-23,0.0
2024-10-24,0.0
2024-10-25,0.0
2024-10-28,0.0
2024-10-29,0.0
2024-10-30,0.0
2024-10-31,0.0
2024-11-01,0.0
2024-11-04,0.0
2024-11-05,0.0
2024-11-06,0.0
2024-11-07,0.8272192134270547
2024-11-08,0.03733127696448006
2024-11-11,0.03645670724443767
2024-11-12,0.04293860766948082
2024-11-13,0.020795761347484135
2024-11-14,0.010716927529645863
2024-11-15,0.01801831438024265
2024-11-18,0.006150351928507014
2024-11-19,0.07354743119165016
2024-11-20,0.06836105879963555
2024-11-21,0.06667429773216249
2024-11-22,0.08589961763753758
2024-11-25,0.015377234491863533
2024-11-26,0.015169555869815003
2024-11-27,0.0965659837684023
2024-11-29,0.0024080988584492045
2024-12-02,0.09783254279853153
2024-12-03,0.053977613447275995
2024-12-04,0.04144100088980054
2024-12-05,0.027681176788338806
2024-12-06,0.03496960227270439
2024-12-09,0.03182659786996612
2024-12-10,0.057042833827483326
2024-12-11,0.029937791408668084
2024-12-12,0.004760946635362072
2024-12-13,0.020643513790735465
2024-12-16,0.04760477497660336
2024-12-17,0.011532692478665812
2024-12-18,0.027593908253475057
2024-12-19,0.1124187179747096
2024-12-20,0.017873087195949353
2024-12-23,0.05137704235703133
2024-12-24,0.0047074086097818055
2024-12-26,0.024648766100316872
2024-12-27,0.010616891110510611
2024-12-30,0.030711179635501733
2024-12-31,0.013864929619924471
2025-01-02,0.033859670461192155
2025-01-03,0.11389199221891351
2025-01-06,0.041294522301951325
2025-01-07,0.031052614229473544
